age,annual_income,total_debt,credit_limit,current_balance,num_late_payments_12m,employment_years,revol_utilization,dti_ratio,debt_to_limit_ratio,income_per_emp_year
-0.4554636742525769,0.8390167108924678,0.49059376291803974,0.5291867652120189,-0.2839226707261766,-0.7462201058552537,0.4928675802980116,-0.7568097432850631,-0.12470040250347882,0.021783917226071925,-0.35689901603310026
-1.4937941752273336,1.025976899462004,2.069605080492328,0.5986688960719286,0.057095347522312316,0.5745234443310361,-0.8646590249513121,-0.41186966455557156,1.2546135091010133,1.4486415359365588,0.8135080896373487
1.6211973276969367,-0.41452236682300053,-0.3579606443435636,-0.31328407146438597,-0.4305127020178255,-0.7462201058552537,1.7026361876970686,-0.4360154700666359,-0.16616379634547088,-0.33315378173627547,-0.5650822379139592
1.1366430939087169,-1.01596861478539,-0.616627904282555,-0.790973721126265,-0.21210709463144134,-0.7462201058552537,0.4836327054323701,0.9230484401275608,0.40907518657634157,-0.29858172642071584,-0.5799697037282886
1.759641394493571,-0.7224733608200316,-1.0725164298672467,-0.460933599541694,-0.6772437125478725,-0.7462201058552537,2.0073870582632436,-0.7964778523389546,-1.6675060505862054,-1.4621144893389921,-0.5925194773842889
0.1675346263322772,-0.15422362802153736,-0.9718680631864934,-0.5912125949040247,0.09716573113554,-0.7462201058552537,-0.3567409073410209,1.1489841916953778,-1.525795717202182,-1.252447697856119,-0.3117078483440946
-0.3862416408542597,-0.42412715134873774,-0.7295895719103054,-0.1743198097445666,0.36931059131162663,-0.7462201058552537,-1.058591397129787,0.7908214099479226,-0.9518688669968882,-0.9801850037058459,0.7084284698432638
-1.0092399414391138,5.035733086960408,5.091250152643134,2.7265591536566625,3.601676131673464,0.5745234443310361,-0.9570077736077286,0.9500687462947045,0.5544594915666172,1.4369106230916024,4.310722491701434
0.3752007265272286,-0.9243649163596184,-0.32496918469875263,-0.9212527164885956,-0.7291084598702007,-0.7462201058552537,-0.28286190841588754,-0.3957724608815286,1.216430447050318,0.7976069072024397,-0.5061397458851753
-1.078461974837431,-0.47336710734527243,-0.6295348982920459,-0.07878187981219077,-0.2190763043109115,1.8952669945173257,-0.49526403032564575,-0.2911406370002494,-0.6910168829529642,-0.8786412290267518,-0.3387438380435378
-1.078461974837431,0.8412044971944452,2.0697143867199848,1.119784877521251,1.655027924242333,0.5745234443310361,-0.3936804068035875,0.7649509040432106,1.4852864406650068,0.8845646262277521,-0.0506008809977491
0.1675346263322772,-0.6997762676144506,-0.5619028750337943,-0.24380194060447627,-0.4125166264770383,3.2160105447036154,-1.0401216473985035,-0.4670600771522902,-0.22297914297073215,-0.7003810084409582,0.2837176798187681
-1.3553501084306994,0.08719352664644989,0.9091026854014992,0.04281184919265116,-0.29959156110384577,-0.7462201058552537,-1.0770611468610702,-0.5107524871246925,1.2357187979831432,0.9937738386653229,1.5453162162956462
1.4135312275019853,-0.7116625484187366,-0.9631287762362899,-0.6606947257639343,-0.29959156110384577,3.2160105447036154,-1.0770611468610702,0.34642360851809406,-1.3542999711531836,-1.2145549873172516,0.4868990209940559
-1.2861280750323822,-0.9516040149921272,-0.744661454578883,-1.1557549081407907,-0.6875668672458064,-0.7462201058552537,-0.9662426484733703,0.474626337779222,-0.3278185470205788,0.08850736330188255,-0.16854577769233953
1.4135312275019853,-0.6853776320997507,-0.3190749864250332,-0.4522483331842053,0.10865144959754247,0.5745234443310361,-0.2920967832815293,0.8356636201827563,0.4288883905957746,-0.12314561448278212,-0.4519886158465525
0.23675665973059432,-0.9564747374462454,-0.7157022091724262,-0.24380194060447627,-0.6208439377281862,0.5745234443310361,-1.086296021726712,-0.8355710612616303,-0.1998856071600024,-0.9322682591751243,0.21312300437488482
-0.8707958746424795,-0.6926518690310779,-0.5290428694816005,-0.24380194060447627,0.21736659380031995,0.5745234443310361,-0.9847123982046536,0.6465214770127519,-0.1430702605347411,-0.6508504875400307,0.08289491777618448
1.6904193610952538,0.08570490462279527,-0.8461844013624495,0.6507804942168608,0.320102250749321,-0.7462201058552537,0.14194233540362866,-0.15948850695182676,-1.3714889097395793,-1.2805956818518214,-0.39685689732674945
0.9289769937137655,-0.25679066159692887,0.560189650390474,-0.035355548024747226,0.2546838618094345,-0.7462201058552537,0.3174049578508202,0.3981646203275178,1.3652262971035423,0.6610876331152346,-0.47103423853315074
0.5136447933238628,-0.2612906927635176,-0.37035667408026546,0.3989077698496883,-0.7327792806756849,-0.7462201058552537,0.696034827342128,-1.238001153112704,-0.3753177513585569,-0.7629769111083581,-0.5059863915206859
-0.4554636742525769,-1.0674044102850135,-0.6094998093674314,-0.8170295201987311,-0.3717054942707756,0.5745234443310361,-0.9662426484733703,0.5229179488013506,0.6663844122856654,-0.24051681125427782,-0.25848508935071457
-0.10935350726099127,0.4472404345978563,0.790175034361246,1.3282312701009802,-0.08009129190775445,-0.7462201058552537,0.779148701132903,-0.8378706617864937,0.5569525437280028,-0.184282911584804,-0.4385918204139274
-0.5939077410492111,0.7968928562417967,1.5003396799526598,1.5627334617531754,0.6539473534552551,0.5745234443310361,-0.6430220281759123,-0.3388573478911624,0.9540039037465717,0.17987193318429479,0.1852966075925173
-1.4245721418290165,-0.4401256894842704,0.02636487251554665,-0.15694927702958916,-0.48330132744646653,-0.7462201058552537,-0.8923636495482369,-0.6567771204535106,0.7078478061276571,0.08534187888340217,0.03942252821534591
1.5519752942986196,-0.10798702796682519,-0.8522383248270001,-0.5564715294740699,-0.19938267991108596,0.5745234443310361,1.859629060412977,0.3774682156037484,-1.3313376486141058,-1.027418996695327,-0.5486156069054423
-0.6631297744475282,-0.9621642020133739,-0.9880946313088523,-0.9473085155610618,-0.8206094298248389,0.5745234443310361,-0.18127828489382933,-0.6780484253084957,-1.29171124057524,-1.16381413413867,-0.5271740283951534
1.5519752942986196,-0.25679066159692887,-0.30180733836798307,-0.9559937819185504,-0.6055248452972279,0.5745234443310361,-0.2736270335502459,0.1256619581312195,-0.25145242291918846,0.9918186865244969,-0.3629133653386344
-0.3170196074559426,-0.7162272492306153,-0.1913341787908563,-0.2785430060344311,0.2483669224188312,-0.7462201058552537,-0.8738938998169536,0.7632262036495631,0.8767192867436184,-0.10607682595176088,-0.15522098735558587
0.9981990271120826,-0.8332348925810459,-0.13568493216545982,-0.8257147865562198,-0.4074527867896523,-0.7462201058552537,2.3398425534263434,0.4372578292501937,1.4818748956020578,1.013759838327101,-0.6040089622621522
0.7213108935188142,-1.19003709259368,-1.0782161177739915,-1.0428464454934376,-0.9686789006675769,3.2160105447036154,-0.947772898742087,-1.1385434304123672,-1.6017682014886168,-1.4308630892467402,-0.3726340532812748
0.8597549603154484,2.2478090601828207,0.9120612493155148,-0.24380194060447627,1.6222045310309636,-0.7462201058552537,1.046960072236511,3.131239844127523,-0.4535208612630735,1.5218511216541577,-0.29883817418582587
-0.8015738412441624,-0.3240297661142289,0.3101411669599906,-0.5130451976866263,-0.7590758557284244,-0.7462201058552537,-0.005815662446637814,-0.9350287839619671,1.0392925303202893,1.133675836297767,-0.4361854211030493
-0.524685707650894,-0.8339438183152617,-0.34439520733695983,-0.7041210575513779,-0.48944336786371445,-0.7462201058552537,0.40975370650723675,-0.062330384776353456,0.7853948496739145,0.20333375887420793,-0.5539362887988413
-0.3862416408542597,-0.8556991750635832,-0.982418915208888,-1.1818107072132569,-0.659391671455731,-0.7462201058552537,-0.8277195254887454,0.7609266031246997,-1.3407850041730407,-0.948095681267526,-0.28246993181975927
0.0983125929339601,0.7572066811639594,-0.2665031204950861,1.484566064535777,1.6714252174031532,0.5745234443310361,1.268597069011911,0.49072354145326474,-0.8680235864113413,-0.9563507680843473,-0.4535359009219572
-0.2477975740576255,-0.5727438530984941,-0.9829173724520525,-0.3740809359668069,-0.30262451506532756,-0.7462201058552537,-1.0493565222641452,-0.12556939921009364,-1.4584833088447713,-1.3164401377669663,0.4733016006759876
-0.04013147386267415,-0.4793477073344041,-0.09766082619388367,-0.7041210575513779,-0.30453811559733446,1.8952669945173257,0.4466932059698033,0.42978412754438794,0.5162764295159222,0.7630969202088113,-0.5120919839248051
0.5828668267221799,0.4440552715400303,-0.9949410574943048,0.6942068260043044,-0.32464120935830987,-0.7462201058552537,0.4836327054323701,-0.8648909679536371,-1.6207941258781384,-1.418201151572819,-0.4031686111885159
1.275087160705351,-0.7093442026441925,-0.701053871850824,-0.24380194060447627,-0.858883498099957,0.5745234443310361,-0.8092497757574622,-1.2563979573116102,-0.6045473369343797,-0.910171936567693,-0.22664564520226177
1.4827532609003025,-0.25679066159692887,-0.5825553682645658,-0.24380194060447627,-0.6958632514877974,-0.7462201058552537,0.1511772102692703,-0.9683729915724845,-0.7780112820581562,-0.7315082718893479,-0.44995048687333733
1.4827532609003025,-0.6426920056624482,-0.8474562099374031,-0.8951969174161295,-0.0663792123966858,-0.7462201058552537,3.1525115416028093,1.7888480377385851,-1.076390261794516,-0.7854456436473753,-0.6028887608469924
0.9981990271120826,0.1174476949678523,-0.2665031204950861,-0.24380194060447627,0.5065198647264806,0.5745234443310361,-0.24592240895332104,1.1581825937948311,-0.5329048906124568,-0.2550097644251633,-0.29209333043439023
0.5136447933238628,0.5540605345057483,-0.4345144790156029,0.9547648167289657,2.5538255177761537,1.8952669945173257,1.2963016936088356,1.7698763334084626,-0.9782427345989148,-0.9768022801606073,-0.47235011791877024
0.0983125929339601,0.06190818341088834,0.07087335222125411,-0.47830413225667145,0.38439305571980986,0.5745234443310361,0.09576796107542039,1.4812764675381218,0.01753478396715163,0.6177639444074059,-0.39190283679935234
0.9981990271120826,0.36051746411849367,0.9409686426616528,1.0416174803038527,2.2648697798081354,0.5745234443310361,-0.6891964025041205,1.3938916475933167,0.8529696845746291,0.07640404052533997,0.08921872409679951
-0.6631297744475282,-0.933401828188791,-1.0787996488749154,-1.1991812399282344,-0.8866368787189985,-0.7462201058552537,0.2527608337913285,-0.4601612755777003,-1.6642257187949083,-1.4028702760558653,-0.5580521220651399
-0.8707958746424795,-1.05776375240887,-0.5628050748270287,-0.8517705856286859,-0.6713856257579548,-0.7462201058552537,-0.5414384046538541,-0.3285091455292777,0.8458841679054278,-0.056266997602143834,-0.4937141947609837
1.3443091941036682,0.15766050059110712,-0.726833856383014,0.31205510627480115,1.03030113722649,0.5745234443310361,2.700002673186368,1.0006599578416966,-1.217313315548628,-1.1116767437166413,-0.5555291954235385
1.6904193610952538,-1.20123177424796,-1.0155531634419135,-1.1470696417833022,-1.0194078334805847,3.2160105447036154,1.7580454368909186,-1.2822684632163222,-1.1765059880648954,-1.13613166255745,-0.6212841390418664
0.9981990271120826,-1.0318890612737797,-1.0164265710106992,-1.2860339035031214,-0.6913570308801684,0.5745234443310361,1.1116041962960026,1.2950088250241958,-1.362041554180644,-0.982822907387913,-0.5992544273057575
0.7905329269171313,-0.825325916980288,-0.949250533207512,-0.6259536603339795,-0.4924166504107574,-0.7462201058552537,-0.6799615276384788,-0.19685701548085505,-1.2476235813002108,-1.1960275932208522,-0.3682043657421321
-1.2861280750323822,-0.25679066159692887,0.2525948905599679,-0.9820495809910166,-1.02188316836231,1.8952669945173257,-0.5599081543851373,-1.393799088672191,0.7882815416502557,2.9038643777695072,-0.24238782799430142
-0.1785755406593084,1.1107692980021648,1.2346485503454172,0.12097924641004955,-0.253202180465034,-0.7462201058552537,0.6498604530139197,-0.49810468423794435,0.3931983807064649,1.2687054706586287,-0.3510479149220227
0.02909055953564297,0.4799952438826015,-0.0719810281802491,0.5118162324970414,0.6380294892449269,-0.7462201058552537,-0.9570077736077286,0.30215629841447605,-0.515059885667802,-0.5126864029216545,0.8903391759038046
1.5519752942986196,-0.7783603802067799,-0.6830562562209953,-0.8083442538412424,-1.030942935182123,-0.7462201058552537,-0.3198014078784542,-1.4811839086169953,-0.4482723303969986,-0.4426112674615705,-0.46724160371244283
0.8597549603154484,-0.08497683606348208,0.35310033837094806,-0.25248720696196497,0.14542961724172607,-0.7462201058552537,0.28970033325389516,0.5332661511632355,0.6606110283329827,0.6930838530706583,-0.4443863068313046
-1.6322382420239678,0.9040194658647231,1.8009508271165189,-0.24380194060447627,-0.9437609410518746,-0.7462201058552537,-1.104765771457995,-1.406446891558939,1.1357342849844163,2.8619682604660905,3.3291721103856258
-0.8015738412441624,0.5104195055729362,0.30126782028599813,0.9981911485164092,0.8380295517293739,0.5745234443310361,-0.7446056516979705,0.11991295681906129,-0.09163465804720689,-0.40341512216215236,0.23623828912126876
-0.8707958746424795,1.7030444141168553,1.844721261792815,1.779865120690393,1.0344122919178338,1.8952669945173257,-1.086296021726712,-0.15258970537723704,0.4633974810402173,0.28144674202435455,3.9569900378606566
0.7905329269171313,2.323690469674827,1.4021835994877296,1.6148450598981077,0.6296302232539033,-0.7462201058552537,-0.4306199062661541,-0.3791003570762698,-0.1691817015934639,0.08971769557953672,0.36061032769390816
-0.4554636742525769,2.3060232106544167,1.389988594195932,0.7550036905067253,0.18369545497692158,0.5745234443310361,-0.07969466137177114,-0.36530275392709005,-0.16970655468007134,0.6603738474130282,0.05119508656171132
0.1675346263322772,-1.0066129914213164,-1.0124561102311167,-1.1644401744982795,-0.8513834185954783,-0.7462201058552537,-0.8184846506231037,-0.36415295366465855,-1.362172767452296,-1.1074250636643688,-0.3661008275596902
0.0983125929339601,-1.0954351629904298,-0.9250645435446683,-0.8951969174161295,-0.35278142535371415,-0.7462201058552537,-0.7261359019666872,0.8247405176896557,-0.8337769225102023,-1.008177816896721,-0.45349852423097053
-1.3553501084306994,-0.25679066159692887,-0.9179485648144937,-0.15694927702958916,-0.5713434129986278,-0.7462201058552537,-0.7076661522354039,-0.8033766539135445,-1.4070477063572366,-1.2535959618118424,-0.12888800924102461
0.7905329269171313,-0.6626834673309375,0.17858858148459342,-0.16563454338707786,0.296248088418616,-0.7462201058552537,1.5733479395780856,0.6534202785873415,1.726325220689498,0.31204642473633104,-0.5797086165486022
0.02909055953564297,-0.9045598984986818,-0.8082168375873013,-1.1644401744982795,-0.9156906846458125,-0.7462201058552537,0.16041208513491192,-0.7096679325253659,-0.6645118020792857,-0.17183821303764124,-0.547876867601235
0.30597869312891146,-0.5850820893106177,-0.2332504463253026,-0.9473085155610618,-0.9376868025889882,0.5745234443310361,-0.28286190841588754,-1.1028996222769865,0.4210155942966622,1.1713823418708413,-0.43194701427660315
-0.9400179080407967,-0.12800923822137694,0.17139313100367917,-0.7736031884112876,-1.0539863893304509,-0.7462201058552537,-0.6799615276384788,-1.555920925675052,0.4224589402848326,1.6115708810053988,-0.10643671041687484
-1.6322382420239678,-0.24202231094028862,0.37765632766018714,-0.01798501530976981,0.705340902367014,0.5745234443310361,-1.1140006463236367,1.059874671356926,0.9919245392539627,0.4011144667072969,1.6493987578919391
1.205865127307034,-0.9906339761975695,-0.5784901927918885,-0.9559937819185504,-0.8517332165421894,-0.7462201058552537,1.0284903225052278,-0.77923084840248,0.4767812347487083,0.12463112666571667,-0.5937177301247445
0.5828668267221799,-0.4343779002181824,-0.7416140386419091,-0.877826384701152,-0.704180212079595,0.5745234443310361,0.3820490819103117,-0.3888736593069388,-0.9706323648431061,-0.5059519899921424,-0.5009185519486676
0.652088860120497,-1.20123177424796,-0.8640363622097748,-1.242607571715678,-0.8817191311152389,-0.7462201058552537,-0.3198014078784542,-0.2871163360817388,-0.15920949294792178,-0.20029653864299846,-0.5634497559693937
-1.5630162086256507,-1.0714922639765279,-0.2665031204950861,-1.1644401744982795,-1.033945024618895,0.5745234443310361,-1.0031821479359369,-1.345507477650062,2.386590403641724,2.309715366085137,-0.20004883162191214
-1.078461974837431,3.1477940623339897,5.218114556232678,2.596280158294332,7.577261484681983,-0.7462201058552537,-1.1232355211892786,3.3215317875599593,1.5435451332784385,1.5904676515488634,8.203308080679907
